step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
3469,109826.921875,0.0,-828.3348181163775,False,
3470,109595.6484375,0.0,-828.3348181163775,False,
3471,109652.5078125,-1.759099537088332,-830.0939176534658,False,
3473,109391.3671875,0.0,-830.0939176534658,False,
3474,109171.90625,0.0,-830.0939176534658,False,
3476,109130.4375,0.0,-830.0939176534658,False,
3477,109606.5,0.0,-830.0939176534658,False,
3478,109346.6796875,0.0,-830.0939176534658,False,
3479,109190.4765625,0.0,-830.0939176534658,False,
3480,109434.7890625,0.0,-830.0939176534658,False,
3481,109136.3671875,0.0,-830.0939176534658,False,
3482,108385.3125,-84.93277435938558,-915.0266920128514,True,stop_loss
3483,108272.71875,0.0,-915.0266920128514,False,
3484,108892.15625,0.0,-915.0266920128514,False,
3485,108952.6484375,0.0,-915.0266920128514,False,
3486,108923.359375,0.0,-915.0266920128514,False,
3487,108828.1875,0.0,-915.0266920128514,False,
3488,109547.15625,0.0,-915.0266920128514,False,
3489,109695.6484375,0.0,-915.0266920128514,False,
3492,109585.4921875,1.5078555128983453,-913.5188364999531,False,
3493,109603.0234375,0.0,-913.5188364999531,False,
3494,109837.2578125,0.0,-913.5188364999531,False,
3495,109374.75,3.049263958698475,-910.4695725412546,False,
3496,110140.109375,0.0,-910.4695725412546,False,
3497,110217.390625,0.0,-910.4695725412546,False,
3498,110232.4609375,80.27787562270328,-830.1916969185513,True,take_profit
3504,108938.171875,0.0,-830.1916969185513,False,
3505,109205.390625,0.26582518134432576,-829.925871737207,False,
3506,108667.9921875,-0.3691955990725546,-830.2950673362795,False,
3507,108627.421875,-1.3430621968074092,-831.638129533087,False,
3515,108829.0078125,0.0,-831.638129533087,False,
3516,108870.3828125,-0.10993582373419031,-831.7480653568211,False,
3517,108891.9375,-0.167935066205132,-831.9160004230263,False,
3519,107522.71875,0.0,-831.9160004230263,False,
3520,107107.3125,0.0,-831.9160004230263,False,
3521,107420.0,0.0,-831.9160004230263,False,
3522,107679.0078125,0.0,-831.9160004230263,False,
3523,107476.546875,0.0,-831.9160004230263,False,
3524,106946.0078125,0.0,-831.9160004230263,False,
3525,107318.1796875,0.0,-831.9160004230263,False,
3526,107495.7421875,0.0,-831.9160004230263,False,
3527,107400.7265625,0.0,-831.9160004230263,False,
3528,107781.78125,2.55273304375487,-829.3632673792714,False,
3529,108285.3203125,0.0,-829.3632673792714,False,
3530,108156.2265625,0.0,-829.3632673792714,False,
3531,108426.9375,0.7585484024190237,-828.6047189768524,False,
3532,108044.8828125,0.7003029284127251,-827.9044160484397,False,
3534,107681.8125,0.0,-827.9044160484397,False,
3535,107915.4609375,1.6525811451951995,-826.2518349032445,False,
3536,107880.71875,4.157447074063839,-822.0943878291806,False,
3537,108492.4921875,0.0,-822.0943878291806,False,
3538,108520.0078125,0.0,-822.0943878291806,False,
3539,108746.0078125,4.725450921684455,-817.3689369074962,False,
3540,108779.84375,0.0,-817.3689369074962,False,
3541,108434.78125,2.1610710056033895,-815.2078659018928,False,
3542,107601.078125,0.0,-815.2078659018928,False,
3543,107622.5390625,0.0,-815.2078659018928,False,
3544,107019.890625,0.0,-815.2078659018928,False,
3546,106303.6015625,-119.22076073874894,-934.4286266406417,True,stop_loss
3547,105837.1328125,0.0,-934.4286266406417,False,
3548,105731.7421875,0.0,-934.4286266406417,False,
3549,106180.0,1.4478820032227304,-932.980744637419,False,
3550,106443.0078125,0.0,-932.980744637419,False,
3551,105929.0703125,0.0,-932.980744637419,False,
3552,105589.75,0.0,-932.980744637419,False,
3553,104939.9921875,-17.143100071123968,-950.123844708543,True,stop_loss
3555,106000.0,0.0,-950.123844708543,False,
3556,106024.328125,0.0,-950.123844708543,False,
3557,106112.078125,0.0,-950.123844708543,False,
3558,106083.421875,-0.038649854917593984,-950.1624945634605,False,
3559,105711.7734375,-1.9342674863987668,-952.0967620498593,False,
3560,105028.0234375,0.0,-952.0967620498593,False,
3561,105177.328125,-2.3683367504485204,-954.4650988003078,False,
3562,105623.0390625,0.0,-954.4650988003078,False,
3563,105925.0625,0.0,-954.4650988003078,False,
3564,105880.5078125,0.0,-954.4650988003078,False,
3565,105684.9609375,0.0,-954.4650988003078,False,
3566,105495.59375,0.0,-954.4650988003078,False,
3567,105346.328125,0.0,-954.4650988003078,False,
3568,105543.0,0.0,-954.4650988003078,False,
3569,103898.75,-123.62234935668187,-1078.0874481569897,True,stop_loss
3570,104183.1484375,0.0,-1078.0874481569897,False,
3571,104891.9921875,0.0,-1078.0874481569897,False,
3572,104640.5,0.0,-1078.0874481569897,False,
3573,104580.0,0.0,-1078.0874481569897,False,
3574,104631.59375,0.0,-1078.0874481569897,False,
3575,103966.328125,0.0,-1078.0874481569897,False,
3576,103985.4765625,-1.2787953441611535,-1079.3662435011508,False,
3577,103957.328125,0.0,-1079.3662435011508,False,
3578,103476.609375,0.0,-1079.3662435011508,False,
3579,103189.828125,0.0,-1079.3662435011508,False,
3580,103684.0078125,0.0,-1079.3662435011508,False,
3581,103812.0,0.0,-1079.3662435011508,False,
3582,103538.9375,0.0,-1079.3662435011508,False,
3583,103862.5234375,0.0,-1079.3662435011508,False,
3585,103648.3203125,-0.4372229300456638,-1079.8034664311965,False,
3586,103538.0078125,0.0,-1079.8034664311965,False,
3587,103410.0,-6.533640270944488,-1086.337106702141,False,
3588,103498.1796875,0.0,-1086.337106702141,False,
3589,104033.9609375,-0.13764703082529195,-1086.4747537329663,False,
3590,104117.296875,-0.46903740271045535,-1086.9437911356767,False,
3591,104573.921875,0.0,-1086.9437911356767,False,
3593,104490.5703125,0.0,-1086.9437911356767,False,
3595,104487.8125,0.66018118702641,-1086.2836099486503,False,
3598,104863.15625,0.46605868756159907,-1085.8175512610887,False,
3599,104625.796875,1.1373574895926595,-1084.680193771496,False,
3600,104591.8828125,0.37164644461108765,-1084.308547326885,False,
3602,104126.0703125,-0.3677229405586786,-1084.6762702674437,False,
3603,104195.1171875,-0.16916775255526773,-1084.845438019999,False,
3604,104381.03125,0.43175355152516204,-1084.4136844684738,False,
3605,104633.15625,1.8605849059310913,-1082.5530995625427,False,
3606,104536.5703125,3.359704242113594,-1079.193395320429,False,
3607,104258.9296875,0.0,-1079.193395320429,False,
3608,104275.953125,0.019696215592375665,-1079.1736991048367,False,
3609,104386.6015625,0.09437107458438732,-1079.0793280302523,False,
3610,103934.34375,-0.28625301658553326,-1079.3655810468379,False,
3611,103930.9921875,-1.0958205779472792,-1080.4614016247851,False,
3612,104082.6796875,0.0,-1080.4614016247851,False,
3613,103956.2578125,-0.7798515749950639,-1081.2412531997802,False,
3615,104599.703125,0.0,-1081.2412531997802,False,
3617,105038.796875,0.0,-1081.2412531997802,False,
3618,105066.328125,0.0,-1081.2412531997802,False,
3619,104900.0078125,0.0,-1081.2412531997802,False,
3620,105121.9375,0.0,-1081.2412531997802,False,
3621,104948.90625,0.0,-1081.2412531997802,False,
3622,105496.5390625,0.0,-1081.2412531997802,False,
3623,105512.1796875,0.0,-1081.2412531997802,False,
3624,105642.9296875,0.0,-1081.2412531997802,False,
3625,105427.4765625,0.0,-1081.2412531997802,False,
3637,104200.3203125,-3.810006698956613,-1085.0512598987368,False,
3638,103800.0,0.0,-1085.0512598987368,False,
3639,104176.6171875,-5.912050800378665,-1090.9633106991155,False,
3640,104438.7890625,0.0,-1090.9633106991155,False,
3641,104286.0625,0.0,-1090.9633106991155,False,
3642,104399.890625,-2.3693198278645013,-1093.33263052698,False,
3644,104425.6328125,-1.9681074502432239,-1095.3007379772232,False,
3645,104878.6171875,0.16464580214847047,-1095.1360921750747,False,
3646,104942.0,0.0,-1095.1360921750747,False,
3647,105695.4921875,4.061249852967649,-1091.074842322107,False,
3648,105857.9921875,0.0,-1091.074842322107,False,
3649,106285.71875,5.2191259894375435,-1085.8557163326695,False,
3650,106481.75,101.11274089393567,-984.7429754387339,True,take_profit
3656,105170.75,0.0,-984.7429754387339,False,
3657,105094.9296875,-1.1000439134937778,-985.8430193522277,False,
3658,105198.109375,0.0,-985.8430193522277,False,
3659,105280.9921875,0.0,-985.8430193522277,False,
3660,105287.2421875,-0.08543186961446736,-985.9284512218421,False,
3661,105307.9375,-0.1794610881756853,-986.1079123100178,False,
3665,105817.6328125,0.0,-986.1079123100178,False,
3666,105943.9765625,0.043392801495656386,-986.0645195085222,False,
3673,105476.203125,0.0,-986.0645195085222,False,
3674,105592.8984375,0.0289343587927533,-986.0355851497294,False,
3676,105519.2734375,0.0,-986.0355851497294,False,
3677,105407.046875,-0.706557841350218,-986.7421429910796,False,
3678,105354.140625,0.0,-986.7421429910796,False,
3679,105301.0234375,0.0,-986.7421429910796,False,
3680,105320.75,0.0,-986.7421429910796,False,
3681,105435.9296875,0.0,-986.7421429910796,False,
3682,105825.3125,0.0,-986.7421429910796,False,
3683,105705.1328125,0.0,-986.7421429910796,False,
3685,105039.1875,-1.080459301334031,-987.8226022924136,False,
3686,104761.171875,-1.5798190552758342,-989.4024213476895,False,
3687,105033.296875,0.0,-989.4024213476895,False,
3688,105298.2734375,-2.5592887625803087,-991.9617101102698,False,
3689,105445.890625,0.0,-991.9617101102698,False,
3691,104951.5390625,-1.2799477279241955,-993.241657838194,False,
3692,104913.5234375,0.0,-993.241657838194,False,
3693,104609.8671875,-41.27553200286661,-1034.5171898410606,True,stop_loss
3696,104696.859375,0.0,-1034.5171898410606,False,
3697,104976.7421875,1.16677966669522,-1033.3504101743654,False,
3698,104774.921875,0.0,-1033.3504101743654,False,
3699,104989.4765625,0.7448012506472423,-1032.6056089237181,False,
3707,104659.2421875,0.0,-1032.6056089237181,False,
3708,104827.796875,0.0,-1032.6056089237181,False,
3709,105649.59375,4.897468095082786,-1027.7081408286354,False,
3710,104527.0,0.0,-1027.7081408286354,False,
3711,104639.203125,0.007108267835747029,-1027.7010325607996,False,
3712,104531.4921875,0.0,-1027.7010325607996,False,
3713,103262.53125,-3.741433722474767,-1031.4424662832744,True,stop_loss
3714,103240.0390625,0.0,-1031.4424662832744,False,
3715,103006.046875,0.0,-1031.4424662832744,False,
3716,101914.7734375,-18.947217313540023,-1050.3896835968144,True,stop_loss
3718,101542.8203125,0.0,-1050.3896835968144,False,
3719,101502.609375,0.0,-1050.3896835968144,False,
3720,101508.6796875,-0.14019846405585668,-1050.5298820608702,False,
3721,101900.7734375,0.0,-1050.5298820608702,False,
3722,101841.203125,0.30503506431546157,-1050.2248469965548,False,
3723,102203.5234375,1.5679262082935566,-1048.6569207882612,False,
3724,102493.296875,1.4664834576897192,-1047.1904373305715,False,
3725,102777.0,7.386436886480396,-1039.8040004440911,False,
3726,102954.2421875,0.0,-1039.8040004440911,False,
3727,103160.0,0.0,-1039.8040004440911,False,
3728,103150.4375,0.0,-1039.8040004440911,False,
3729,103510.25,0.0,-1039.8040004440911,False,
3730,103643.9765625,0.0,-1039.8040004440911,False,
3731,103676.25,0.0,-1039.8040004440911,False,
3732,103927.9921875,37.37690627102677,-1002.4270941730643,True,take_profit
3735,104776.703125,0.0,-1002.4270941730643,False,
3736,105092.28125,0.0,-1002.4270941730643,False,
3738,104922.140625,0.0,-1002.4270941730643,False,
3739,104497.6875,0.0,-1002.4270941730643,False,
3740,104219.796875,0.0,-1002.4270941730643,False,
3741,104478.0703125,0.0,-1002.4270941730643,False,
3742,104386.2890625,-2.168761547915665,-1004.59585572098,False,
3744,104288.4375,-0.8828800109462236,-1005.4787357319262,False,
3745,104511.6875,-3.1988083175708653,-1008.6775440494971,False,
3746,104453.5625,-2.17215524094172,-1010.8496992904388,False,
3747,104531.5703125,-1.1060892884873965,-1011.9557885789262,False,
3748,104871.578125,0.1997831936774901,-1011.7560053852487,False,
3749,104819.9921875,0.0,-1011.7560053852487,False,
3750,104877.359375,0.14326735253973766,-1011.612738032709,False,
3751,105316.3671875,0.0,-1011.612738032709,False,
3752,104867.0390625,0.0,-1011.612738032709,False,
3753,104746.4375,0.0,-1011.612738032709,False,
3754,104848.09375,0.0,-1011.612738032709,False,
3755,105145.84375,0.0,-1011.612738032709,False,
3756,105150.0078125,0.0,-1011.612738032709,False,
3757,105465.2109375,0.0,-1011.612738032709,False,
3767,105820.5078125,3.061785605098862,-1008.5509524276101,False,
3768,105552.1484375,0.0,-1008.5509524276101,False,
3778,105140.0078125,-0.41863662816035685,-1008.9695890557705,False,
3779,105357.640625,0.0,-1008.9695890557705,False,
3780,105686.7109375,0.0,-1008.9695890557705,False,
3781,105721.5,0.0,-1008.9695890557705,False,
3782,105627.8984375,2.3931401723232284,-1006.5764488834473,False,
3783,105829.65625,0.0,-1006.5764488834473,False,
3784,105984.5234375,3.57109672897991,-1003.0053521544673,False,
3785,106189.9921875,5.727794751824376,-997.277557402643,False,
3786,106082.953125,1.577419553928621,-995.7001378487143,False,
3787,106317.703125,15.197289569454028,-980.5028482792603,False,
3788,106289.9921875,4.5375081837676134,-975.9653400954927,False,
3789,106147.65625,4.193017775147268,-971.7723223203454,False,
3790,106331.921875,4.467799596733698,-967.3045227236117,False,
3791,105770.546875,3.401402171834434,-963.9031205517773,False,
3793,105706.34375,0.0,-963.9031205517773,False,
3794,105527.7109375,0.0,-963.9031205517773,False,
3795,105560.890625,0.6748676802801583,-963.2282528714971,False,
3796,105659.1328125,0.0,-963.2282528714971,False,
3797,105449.2109375,-0.051791854757425426,-963.2800447262546,False,
3798,105379.109375,0.0,-963.2800447262546,False,
3799,105692.828125,0.0,-963.2800447262546,False,
3800,105560.7109375,0.13083186785138423,-963.1492128584032,False,
3801,105926.390625,1.2910198454790134,-961.8581930129242,False,
3802,106612.5234375,38.626930292798306,-923.2312627201259,True,take_profit
3811,108446.1796875,0.0,-923.2312627201259,False,
3812,108564.71875,0.03381884586679007,-923.1974438742591,False,
3813,108706.7421875,0.0,-923.1974438742591,False,
3814,109973.75,5.729972192121863,-917.4674716821372,True,take_profit
3815,110177.28125,0.0,-917.4674716821372,False,
3816,110263.0234375,0.0,-917.4674716821372,False,
3817,109913.90625,-4.5923802700489205,-922.0598519521861,False,
3818,109788.5703125,0.0,-922.0598519521861,False,
3820,109568.0234375,-1.7114868188065202,-923.7713387709927,False,
3821,109528.546875,-0.6514929315687823,-924.4228317025614,False,
3822,109310.4921875,0.0,-924.4228317025614,False,
3823,109502.6796875,0.0,-924.4228317025614,False,
3824,109205.140625,0.0,-924.4228317025614,False,
3825,109082.6484375,0.0,-924.4228317025614,False,
3826,109508.78125,0.05829684161790283,-924.3645348609435,False,
3827,109303.609375,0.0,-924.3645348609435,False,
3828,109541.28125,0.07074681143978978,-924.2937880495037,False,
3829,109697.7578125,1.8616524667264684,-922.4321355827773,False,
3830,109305.28125,0.0,-922.4321355827773,False,
3831,108620.0078125,-2.943430964570325,-925.3755665473476,False,
3832,109015.421875,0.0,-925.3755665473476,False,
3833,108720.609375,0.0,-925.3755665473476,False,
3834,108711.3671875,0.0,-925.3755665473476,False,
3835,109282.3828125,0.0,-925.3755665473476,False,
3836,109526.296875,0.0,-925.3755665473476,False,
3837,109960.0,0.0,-925.3755665473476,False,
3838,109863.0703125,0.0,-925.3755665473476,False,
3839,109727.8671875,0.0,-925.3755665473476,False,
3843,109677.03125,0.2801652311276257,-925.09540131622,False,
3844,109722.953125,0.4403596213395531,-924.6550416948804,False,
3845,109562.75,0.0,-924.6550416948804,False,
3847,109595.0078125,1.1971469999659803,-923.4578946949144,False,
3848,109446.7421875,0.21188761215012164,-923.2460070827643,False,
3849,109576.0234375,1.0270175370027346,-922.2189895457616,False,
3850,109269.828125,-0.29748011393576235,-922.5164696596973,False,
3851,109373.1171875,0.0,-922.5164696596973,False,
3852,109252.09375,-0.17514475077393854,-922.6916144104713,False,
3853,109714.8671875,0.9526292018164213,-921.7389852086549,False,
3854,109684.0,2.1544449983882714,-919.5845402102666,False,
3855,109866.6875,0.0,-919.5845402102666,False,
3856,109735.703125,0.9588755208359316,-918.6256646894307,False,
3857,109439.3828125,-0.06938225149269783,-918.6950469409234,False,
3858,108984.71875,-4.905575519394233,-923.6006224603176,False,
3859,108807.25,0.0,-923.6006224603176,False,
3860,108742.3671875,-1.8576455447481521,-925.4582680050657,False,
3861,108906.4375,-3.029840670387671,-928.4881086754534,False,
3862,108508.1796875,-36.699990718514755,-965.1880993939682,True,stop_loss
3864,108645.1171875,0.0,-965.1880993939682,False,
3865,108705.9921875,-0.04739346519716037,-965.2354928591653,False,
3866,108515.9921875,0.0,-965.2354928591653,False,
3867,108400.5234375,-0.5845435907943966,-965.8200364499597,False,
3868,107860.046875,0.0,-965.8200364499597,False,
3869,107765.1171875,0.0,-965.8200364499597,False,
3870,107746.90625,0.0,-965.8200364499597,False,
3871,107909.0234375,0.0,-965.8200364499597,False,
3872,107633.53125,-0.8271428157054288,-966.6471792656652,False,
3873,107731.671875,0.0,-966.6471792656652,False,
3876,106900.953125,-10.08962514124164,-976.7368044069068,True,stop_loss
3877,106988.5390625,0.0,-976.7368044069068,False,
3878,107070.796875,-0.10644811300153378,-976.8432525199083,False,
3879,107612.6875,0.0,-976.8432525199083,False,
3881,107744.7109375,0.4504652428619238,-976.3927872770464,False,
3882,108287.3984375,0.0,-976.3927872770464,False,
3883,107561.3515625,-3.9014838779503407,-980.2942711549967,False,
3884,106788.796875,0.0,-980.2942711549967,False,
3885,105973.6171875,-25.81504714520338,-1006.1093183002001,True,stop_loss
3890,103773.6484375,0.0,-1006.1093183002001,False,
3891,103641.2109375,-0.3988039546742357,-1006.5081222548744,False,
3892,104277.21875,0.0,-1006.5081222548744,False,
3893,104404.5234375,1.8880648486103837,-1004.620057406264,False,
3894,104002.25,0.0,-1004.620057406264,False,
3895,104704.2578125,0.0,-1004.620057406264,False,
3896,104895.0,4.241934270333445,-1000.3781231359305,False,
3897,104739.453125,0.0,-1000.3781231359305,False,
3898,104830.359375,0.0,-1000.3781231359305,False,
3900,105039.4765625,0.0,-1000.3781231359305,False,
3901,104852.2890625,2.9650543601223944,-997.4130687758081,False,
3902,104732.4375,0.0,-997.4130687758081,False,
3903,104970.7421875,0.0,-997.4130687758081,False,
3904,105436.8671875,4.5749716986452995,-992.8380970771628,False,
3905,105783.65625,0.0,-992.8380970771628,False,
3906,105390.9375,0.0,-992.8380970771628,False,
3907,105193.0390625,0.0,-992.8380970771628,False,
3908,105110.0,0.0,-992.8380970771628,False,
3911,105751.28125,1.878683301988076,-990.9594137751748,False,
3912,106066.59375,5.692908264145331,-985.2665055110294,False,
3913,105826.3203125,0.0,-985.2665055110294,False,
3914,105470.3515625,0.0,-985.2665055110294,False,
3915,105374.171875,4.242407316723529,-981.0240981943059,False,
3916,105228.8203125,0.45398716179238363,-980.5701110325135,False,
3917,105371.0703125,1.5197791303946815,-979.0503319021188,False,
3918,105288.296875,0.0,-979.0503319021188,False,
3919,105105.1328125,-0.6300988386182098,-979.680430740737,False,
3920,105076.59375,-0.9813633404568236,-980.6617940811939,False,
3921,105095.03125,0.0,-980.6617940811939,False,
3922,104862.2578125,0.0,-980.6617940811939,False,
3924,105082.0078125,-0.14916621250483786,-980.8109602936987,False,
3925,105053.6328125,0.0,-980.8109602936987,False,
3926,105017.40625,0.0,-980.8109602936987,False,
3927,104913.0078125,0.0,-980.8109602936987,False,
3928,104841.296875,0.0,-980.8109602936987,False,
3929,104457.8515625,-0.9672868673827679,-981.7782471610815,False,
3930,104608.171875,0.0,-981.7782471610815,False,
3931,104892.8125,0.0,-981.7782471610815,False,
3932,104645.671875,0.0,-981.7782471610815,False,
3942,106073.9375,4.430329318877966,-977.3479178422035,False,
3943,105440.6875,0.0,-977.3479178422035,False,
3944,105428.0,0.0,-977.3479178422035,False,
3949,105289.8125,0.392516819906632,-976.9554010222969,False,
3950,105515.96875,0.0,-976.9554010222969,False,
3952,105564.0,3.16219799704686,-973.79320302525,False,
3953,105567.2421875,2.337758349600108,-971.4554446756499,False,
3954,105689.640625,2.489477324693212,-968.9659673509567,False,
3955,105485.2890625,0.0,-968.9659673509567,False,
3956,105294.1875,0.8997240529361079,-968.0662432980206,False,
3957,104729.53125,-1.7366908575291973,-969.8029341555498,False,
3958,104807.75,-0.6480769844315546,-970.4510111399813,False,
3959,105263.5078125,0.6072512475436724,-969.8437598924377,False,
3960,105594.0078125,0.0,-969.8437598924377,False,
3961,105429.3203125,0.0,-969.8437598924377,False,
3962,105815.078125,1.8339671530546866,-968.009792739383,False,
3963,105785.5078125,0.6884204554679627,-967.321372283915,False,
3964,105921.84375,2.755200885006616,-964.5661713989084,False,
3965,106386.0,61.18028488502591,-903.3858865138825,True,take_profit
3966,106559.9765625,0.0,-903.3858865138825,False,
3967,106586.0078125,0.0,-903.3858865138825,False,
3968,107061.796875,0.0,-903.3858865138825,False,
3969,107180.0,0.0,-903.3858865138825,False,
3970,106945.859375,-0.5739192604143,-903.9598057742968,False,
3971,106834.3203125,0.0,-903.9598057742968,False,
3973,106690.46875,0.0,-903.9598057742968,False,
3974,107160.0625,0.0,-903.9598057742968,False,
3975,107533.5,1.8430317750134009,-902.1167739992834,False,
3976,107424.9609375,0.0,-902.1167739992834,False,
3977,107765.9921875,0.0,-902.1167739992834,False,
3978,107755.0,2.0068745015998957,-900.1098994976835,False,
3979,108255.9609375,38.711771688725094,-861.3981278089584,True,take_profit
3980,108652.0,0.0,-861.3981278089584,False,
3981,108782.6796875,0.10100917320426106,-861.2971186357541,False,
3982,108513.1015625,0.0,-861.2971186357541,False,
3983,107700.0078125,-11.368627571977868,-872.665746207732,True,stop_loss
3984,106794.53125,0.0,-872.665746207732,False,
3985,107238.6328125,0.0,-872.665746207732,False,
3986,107173.5078125,0.47690135390053,-872.1888448538315,False,
3987,107482.390625,0.0,-872.1888448538315,False,
3988,107590.40625,0.0,-872.1888448538315,False,
3989,107333.640625,0.0,-872.1888448538315,False,
3990,107122.0234375,0.0,-872.1888448538315,False,
3991,106832.90625,0.0,-872.1888448538315,False,
3992,106758.5234375,0.0,-872.1888448538315,False,
3993,106568.0625,0.0,-872.1888448538315,False,
3994,106160.5703125,0.0,-872.1888448538315,False,
3995,105956.0078125,-6.3593499879413,-878.5481948417728,False,
3996,105641.46875,-103.46552556359632,-982.0137204053691,True,stop_loss
3998,105349.2734375,0.0,-982.0137204053691,False,
3999,104847.328125,0.0,-982.0137204053691,False,
4000,104241.6328125,-21.41457359755634,-1003.4282940029254,True,stop_loss
4001,103630.671875,0.0,-1003.4282940029254,False,
4002,103814.0078125,0.0,-1003.4282940029254,False,
4003,104414.84375,0.0,-1003.4282940029254,False,
4004,104686.1171875,0.0,-1003.4282940029254,False,
4005,104362.390625,0.5848099828647264,-1002.8434840200607,False,
4006,104552.578125,0.0,-1002.8434840200607,False,
4007,104228.3125,0.0,-1002.8434840200607,False,
4008,104551.171875,0.0,-1002.8434840200607,False,
4009,104842.78125,1.515342898875133,-1001.3281411211856,False,
4010,104776.921875,0.7065202618821331,-1000.6216208593034,False,
4011,104856.0625,0.7555741283504176,-999.866046730953,False,
4012,105184.84375,4.325645009518439,-995.5404017214346,False,
4013,105447.390625,8.451586065592437,-987.0888156558422,False,
4014,105423.5,7.327967883197061,-979.7608477726451,False,
4016,104973.2421875,4.7210253908436925,-975.0398223818014,False,
4018,104697.03125,0.0,-975.0398223818014,False,
4019,104266.1875,-0.429702943771872,-975.4695253255733,False,
4022,104439.8125,0.0,-975.4695253255733,False,
4023,104619.8828125,0.15413272239686648,-975.3153926031764,False,
4024,104801.0078125,0.0,-975.3153926031764,False,
4025,104426.9296875,-0.49678081542185737,-975.8121734185983,False,
4026,104331.828125,0.0,-975.8121734185983,False,
4027,103623.390625,0.0,-975.8121734185983,False,
4028,103808.40625,-0.42321230746938454,-976.2353857260676,False,
4029,104822.328125,0.0,-976.2353857260676,False,
4030,105085.5,0.0,-976.2353857260676,False,
4031,104815.2265625,0.0,-976.2353857260676,False,
4032,104886.78125,0.0,-976.2353857260676,False,
4033,104944.0625,0.0,-976.2353857260676,False,
4034,104599.25,0.0,-976.2353857260676,False,
4035,104722.5078125,0.0,-976.2353857260676,False,
4036,105100.0234375,0.0,-976.2353857260676,False,
4037,105073.5234375,0.0,-976.2353857260676,False,
4038,104892.859375,0.0,-976.2353857260676,False,
4039,104707.9375,0.0,-976.2353857260676,False,
4040,104642.8515625,0.0,-976.2353857260676,False,
4041,104746.1171875,0.0,-976.2353857260676,False,
4056,104658.59375,-0.3290301372835529,-976.5644158633512,False,
4057,104692.7421875,-0.2569710383339725,-976.8213869016852,False,
4058,104778.5,0.0,-976.8213869016852,False,
4061,104258.59375,-3.394462088707769,-980.2158489903929,False,
4062,104584.6796875,0.0,-980.2158489903929,False,
4063,104719.859375,0.0,-980.2158489903929,False,
4065,105959.6796875,0.8970524651567757,-979.3187965252362,False,
4066,105940.578125,8.593992810654186,-970.724803714582,False,
4067,105958.8671875,10.17501199940591,-960.5497917151761,False,
4068,105977.8203125,14.53816206077579,-946.0116296544003,False,
4069,105982.890625,11.866345322447955,-934.1452843319523,False,
4070,105674.0,0.0,-934.1452843319523,False,
4071,103940.0078125,-5.543059591857627,-939.68834392381,False,
4072,104217.9921875,0.0,-939.68834392381,False,
4073,103670.609375,0.0,-939.68834392381,False,
4074,103279.2578125,-56.87495281215274,-996.5632967359627,True,stop_loss
4075,103165.453125,0.0,-996.5632967359627,False,
4076,103307.21875,0.0,-996.5632967359627,False,
4077,103693.5,0.5065307155484788,-996.0567660204142,False,
4078,103532.0,0.8117040647126714,-995.2450619557015,False,
4079,103107.109375,-1.3682385909544337,-996.613300546656,False,
4080,103297.9921875,0.0,-996.613300546656,False,
4081,103248.0703125,0.0,-996.613300546656,False,
4082,103515.359375,0.0,-996.613300546656,False,
4083,103499.9765625,0.0,-996.613300546656,False,
4084,103495.8671875,0.11989922936118091,-996.4934013172948,False,
4085,103384.9765625,0.0,-996.4934013172948,False,
4086,103421.2109375,-0.07456130149739693,-996.5679626187922,False,
4088,103458.5,0.0,-996.5679626187922,False,
4089,103826.03125,1.2632316607214307,-995.3047309580708,False,
4090,103843.3671875,0.4748710225057948,-994.829859935565,False,
4091,103831.21875,0.0,-994.829859935565,False,
4092,103874.640625,2.2091201042454713,-992.6207398313195,False,
4093,103807.703125,0.5788853310415334,-992.041854500278,False,
4094,103572.2890625,0.5089145204435681,-991.5329399798344,False,
4095,103549.9921875,0.0,-991.5329399798344,False,
4097,103486.0078125,0.0,-991.5329399798344,False,
4098,103182.9765625,0.0,-991.5329399798344,False,
4099,102645.21875,0.0,-991.5329399798344,False,
4100,102245.1015625,-87.14410727322195,-1078.6770472530563,True,stop_loss
4101,102782.078125,0.0,-1078.6770472530563,False,
4102,101455.609375,-5.078616810264748,-1083.755664063321,True,stop_loss
4103,101772.9609375,0.0,-1083.755664063321,False,
4104,102120.0078125,0.0,-1083.755664063321,False,
4105,102852.0,0.0,-1083.755664063321,False,
4106,102387.0,0.0,-1083.755664063321,False,
4107,102347.640625,0.3636982934503976,-1083.3919657698707,False,
4109,102548.1484375,3.0578519896271246,-1080.3341137802436,False,
4110,102853.890625,2.5736343080886854,-1077.7604794721549,False,
4111,102744.359375,0.0,-1077.7604794721549,False,
4112,102424.609375,0.0,-1077.7604794721549,False,
4113,102712.34375,0.0,-1077.7604794721549,False,
4114,102199.9921875,-4.160640444445335,-1081.9211199166002,False,
4115,102495.6875,0.0,-1081.9211199166002,False,
4116,102739.4765625,0.039553766260269185,-1081.88156615034,False,
4118,100865.65625,-11.606966588445175,-1093.4885327387851,True,stop_loss
4121,99667.171875,0.0,-1093.4885327387851,False,
4122,99480.0,0.0,-1093.4885327387851,False,
4123,99437.421875,0.0,-1093.4885327387851,False,
4124,98882.84375,0.0,-1093.4885327387851,False,
4125,99536.0,0.0,-1093.4885327387851,False,
4126,99173.828125,0.0,-1093.4885327387851,False,
4127,100980.046875,0.0,-1093.4885327387851,False,
