step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
2934,0.847562849521637,0.424788319827034,0.0,1.0,True,take_profit
2935,1.0,0.501010228134917,0.0,1.0,True,take_profit
2936,0.44574612379074097,0.22388185069177946,0.0,1.0,True,take_profit
2937,0.06200788915157318,0.03201246279283992,0.0,1.0,True,take_profit
2938,-0.5829753279685974,0.0,0.0,1.0,True,take_profit
2939,0.21646635234355927,0.10923754389987543,0.0,1.0,True,take_profit
2940,0.8357577323913574,0.41888234558429227,0.0,1.0,True,take_profit
2941,0.5718778967857361,0.2869426666752598,0.0,1.0,True,take_profit
2942,-0.36129459738731384,0.0,0.0,1.0,True,take_profit
2943,0.18203717470169067,0.09202173992273395,0.0,1.0,True,take_profit
2944,0.24191729724407196,0.121964341016441,0.0,1.0,True,take_profit
2945,0.09983640164136887,0.05092238564341393,0.0,1.0,True,take_profit
2946,0.20400618016719818,0.10300595048230389,0.0,1.0,True,take_profit
2947,-0.0352344885468483,0.0,0.0,1.0,True,take_profit
2948,0.7843482494354248,0.3931774843310175,0.0,1.0,True,take_profit
2949,0.11562260240316391,0.05881670987994866,0.0,1.0,True,take_profit
2950,0.3262251317501068,0.16411940281903914,0.0,1.0,True,take_profit
2951,1.0,0.5010063745929001,0.0,1.0,True,take_profit
2952,0.2102370262145996,0.10611795057647316,0.0,1.0,True,take_profit
2953,-0.5894984006881714,0.0,0.0,1.0,True,take_profit
2954,0.6668837070465088,0.33443822564656217,0.0,1.0,True,take_profit
2955,0.4318433701992035,0.21690970198906298,0.0,1.0,True,take_profit
2956,0.6374208927154541,0.3197016963667123,0.0,1.0,True,take_profit
2957,1.0,0.5009890936678678,0.0,1.0,True,take_profit
2958,0.06019759923219681,0.031091867393875504,0.0,1.0,True,take_profit
2959,0.7011051177978516,0.35154902206587924,0.0,1.0,True,take_profit
2960,1.0,0.5009967611726388,0.0,1.0,True,take_profit
2961,0.23158590495586395,0.11678972177799612,0.0,1.0,True,take_profit
2962,-0.07639705389738083,0.0,0.0,1.0,True,take_profit
2963,-0.5952500700950623,0.0,0.0,1.0,True,take_profit
2964,-0.18553781509399414,0.0,0.0,1.0,True,take_profit
2965,0.1719280630350113,0.08695319570623267,0.0,1.0,True,take_profit
2966,0.8020927906036377,0.4020386610028621,0.0,1.0,True,take_profit
2967,-0.7359366416931152,0.0,0.0,1.0,True,take_profit
2968,0.11665680259466171,0.05931589662654799,0.0,1.0,True,take_profit
2969,0.37245842814445496,0.18721556341189635,0.0,1.0,True,take_profit
2970,-0.7480994462966919,0.0,0.0,1.0,True,take_profit
2971,-0.5164827704429626,0.0,0.0,1.0,True,take_profit
2972,0.13029153645038605,0.06614220635309319,0.0,1.0,True,take_profit
2973,-0.24422895908355713,0.0,0.0,1.0,True,take_profit
2974,-0.49798813462257385,0.0,0.0,1.0,True,take_profit
2975,-0.5627169609069824,0.0,0.0,1.0,True,take_profit
2976,-0.09958545118570328,0.0,0.0,1.0,True,take_profit
2977,1.0,0.5009964726900029,0.0,1.0,True,take_profit
2978,-0.025006448850035667,0.0,0.0,1.0,True,take_profit
2979,-0.39939332008361816,0.0,0.0,1.0,True,take_profit
2980,-0.40401914715766907,0.0,0.0,1.0,True,take_profit
2981,-0.8174928426742554,0.0,0.0,1.0,True,take_profit
2982,-0.6798684597015381,0.0,0.0,1.0,True,take_profit
2983,-0.5347664952278137,0.0,0.0,1.0,True,take_profit
2984,-0.7535690069198608,0.0,0.0,1.0,True,take_profit
2985,-0.28969550132751465,0.0,0.0,1.0,True,take_profit
2986,-0.7485942840576172,0.0,0.0,1.0,True,take_profit
2987,-0.68955397605896,0.0,0.0,1.0,True,take_profit
2988,-0.871361255645752,0.0,0.0,1.0,True,take_profit
2989,-0.32350876927375793,0.0,0.0,1.0,True,take_profit
2990,-0.48641547560691833,0.0,0.0,1.0,True,take_profit
2991,0.10782363265752792,0.05489655377496588,0.0,1.0,True,take_profit
2992,-0.24749302864074707,0.0,0.0,1.0,True,take_profit
2993,-0.17902755737304688,0.0,0.0,1.0,True,take_profit
2994,0.4978334605693817,0.24990802585701585,0.0,1.0,True,take_profit
2995,-0.03095061518251896,0.0,0.0,1.0,True,take_profit
2996,-0.019013717770576477,0.0,0.0,1.0,True,take_profit
2997,-0.3069637715816498,0.0,0.0,1.0,True,take_profit
2998,0.12608693540096283,0.064039399710855,0.0,1.0,True,take_profit
2999,-0.0556940920650959,0.0,0.0,1.0,True,take_profit
3000,0.12810026109218597,0.06506264118935315,0.0,1.0,True,take_profit
3001,-0.6021749377250671,0.0,0.0,1.0,True,take_profit
3002,-0.04957415908575058,0.0,0.0,1.0,True,take_profit
3003,-0.02215217798948288,0.0,0.0,1.0,True,take_profit
3004,-0.05539475753903389,0.0,0.0,1.0,True,take_profit
3005,-0.17748843133449554,0.0,0.0,1.0,True,take_profit
3006,-0.3854331970214844,0.0,0.0,1.0,True,take_profit
3007,-0.13560715317726135,0.0,0.0,1.0,True,take_profit
3008,-0.259609580039978,0.0,0.0,1.0,True,take_profit
3009,-0.22368009388446808,0.0,0.0,1.0,True,take_profit
3010,-0.13201148808002472,0.0,0.0,1.0,True,take_profit
3011,-0.0850316509604454,0.0,0.0,1.0,True,take_profit
3012,-0.341825932264328,0.0,0.0,1.0,True,take_profit
3013,-0.9032769203186035,0.0,0.0,1.0,True,take_profit
3014,-0.5081948041915894,0.0,0.0,1.0,True,take_profit
3015,-0.3760911524295807,0.0,0.0,1.0,True,take_profit
3016,0.05573825165629387,0.02888876140302085,0.0,1.0,True,take_profit
3017,-0.33993154764175415,0.0,0.0,1.0,True,take_profit
3018,-0.32909730076789856,0.0,0.0,1.0,True,take_profit
3019,-0.15697769820690155,0.0,0.0,1.0,True,take_profit
3020,-0.31382378935813904,0.0,0.0,1.0,True,take_profit
3021,-0.11063753813505173,0.0,0.0,1.0,True,take_profit
3022,-0.4497431516647339,0.0,0.0,1.0,True,take_profit
3023,0.05997038632631302,0.031006747786081482,0.0,1.0,True,take_profit
3024,0.061237163841724396,0.031641631256860196,0.0,1.0,True,take_profit
3025,-0.11316370218992233,0.0,0.0,1.0,True,take_profit
3026,-0.3708122670650482,0.0,0.0,1.0,True,take_profit
3027,-0.3741367757320404,0.0,0.0,1.0,True,take_profit
3028,-0.23850296437740326,0.0,0.0,1.0,True,take_profit
3029,-0.2821234166622162,0.0,0.0,1.0,True,take_profit
3030,-0.045038893818855286,0.0,0.0,1.0,True,take_profit
3031,-0.32677793502807617,0.0,0.0,1.0,True,take_profit
3032,-0.29592010378837585,0.0,0.0,1.0,True,take_profit
3033,-0.5209301114082336,0.0,0.0,1.0,True,take_profit
3034,-0.3825652301311493,0.0,0.0,1.0,True,take_profit
3035,-0.6973398327827454,0.0,0.0,1.0,True,take_profit
3036,-0.8240628242492676,0.0,0.0,1.0,True,take_profit
3037,-0.8772021532058716,0.0,0.0,1.0,True,take_profit
3038,-0.8213073015213013,0.0,0.0,1.0,True,take_profit
3039,-0.7137817740440369,0.0,0.0,1.0,True,take_profit
3040,-0.7228648066520691,0.0,0.0,1.0,True,take_profit
3041,-0.689491868019104,0.0,0.0,1.0,True,take_profit
3042,-0.4152047038078308,0.0,0.0,1.0,True,take_profit
3043,-0.29798707365989685,0.0,0.0,1.0,True,take_profit
3044,0.19155274331569672,0.09684252669936447,0.0,1.0,True,take_profit
3045,-0.21257825195789337,0.0,0.0,1.0,True,take_profit
3046,-0.2060198336839676,0.0,0.0,1.0,True,take_profit
3047,-0.0137085672467947,0.0,0.0,1.0,True,take_profit
3048,0.0004476429894566536,0.0013073393387649788,0.0,1.0,True,take_profit
3049,-0.02330731600522995,0.0,0.0,1.0,True,take_profit
3050,-0.08046483993530273,0.0,0.0,1.0,True,take_profit
3051,-0.06316127628087997,0.0,0.0,1.0,True,take_profit
3052,-0.08151885867118835,0.0,0.0,1.0,True,take_profit
3053,0.03169505298137665,0.016925088095258646,0.0,1.0,True,take_profit
3054,-0.10141094774007797,0.0,0.0,1.0,True,take_profit
3055,-0.16862161457538605,0.0,0.0,1.0,True,take_profit
3056,-0.10469505190849304,0.0,0.0,1.0,True,take_profit
3057,-0.24561241269111633,0.0,0.0,1.0,True,take_profit
3058,-0.26892438530921936,0.0,0.0,1.0,True,take_profit
3059,-0.5832182168960571,0.0,0.0,1.0,True,take_profit
3060,-0.3199943006038666,0.0,0.0,1.0,True,take_profit
3061,-0.32952314615249634,0.0,0.0,1.0,True,take_profit
3062,-0.44327375292778015,0.0,0.0,1.0,True,take_profit
3063,-0.687497615814209,0.0,0.0,1.0,True,take_profit
3064,-0.32810869812965393,0.0,0.0,1.0,True,take_profit
3065,-0.24432602524757385,0.0,0.0,1.0,True,take_profit
3066,-0.6146888136863708,0.0,0.0,1.0,True,take_profit
3067,-0.44413381814956665,0.0,0.0,1.0,True,take_profit
3068,-0.4877029359340668,0.0,0.0,1.0,True,take_profit
3069,-0.5199750661849976,0.0,0.0,1.0,True,take_profit
3070,-0.6133812665939331,0.0,0.0,1.0,True,take_profit
3071,-0.6627118587493896,0.0,0.0,1.0,True,take_profit
3072,-0.052140578627586365,0.0,0.0,1.0,True,take_profit
3073,0.12465714663267136,0.0634116082779251,0.0,1.0,True,take_profit
3074,0.0069238306023180485,0.004543833549130409,0.0,1.0,True,take_profit
3075,0.16224215924739838,0.08220427751610022,0.0,1.0,True,take_profit
3076,0.22507329285144806,0.11362153017693936,0.0,1.0,True,take_profit
3077,0.25057703256607056,0.12637422248241764,0.0,1.0,True,take_profit
3078,0.24096077680587769,0.1215653195968098,0.0,1.0,True,take_profit
3079,0.4564138948917389,0.22929406945130423,0.0,1.0,True,take_profit
3080,-0.2573017179965973,0.0,0.0,1.0,True,take_profit
3081,0.37250038981437683,0.18734150586598114,0.0,1.0,True,take_profit
3082,0.24709676206111908,0.12463838092911486,0.0,1.0,True,take_profit
3083,0.18880577385425568,0.09549422095030638,0.0,1.0,True,take_profit
3084,0.11413641273975372,0.058157767387109295,0.0,1.0,True,take_profit
3085,0.09536129981279373,0.0487685487197086,0.0,1.0,True,take_profit
3086,0.4020329415798187,0.20210711214233207,0.0,1.0,True,take_profit
3087,-0.02668282948434353,0.0,0.0,1.0,True,take_profit
3088,0.3208509385585785,0.16151426604948238,0.0,1.0,True,take_profit
3089,0.026878422126173973,0.014523998287362783,0.0,1.0,True,take_profit
3090,0.47299665212631226,0.23758622783135605,0.0,1.0,True,take_profit
3091,0.07276614010334015,0.03746825766562942,0.0,1.0,True,take_profit
3092,0.1544283777475357,0.07830017496787621,0.0,1.0,True,take_profit
3093,-0.007978791370987892,0.0,0.0,1.0,True,take_profit
3094,-0.1830654889345169,0.0,0.0,1.0,True,take_profit
3095,0.0021696300245821476,0.0021760944524907852,0.0,1.0,True,take_profit
3096,0.3680568337440491,0.18511802771178676,0.0,1.0,True,take_profit
3097,0.06146378070116043,0.031834230806964896,0.0,1.0,True,take_profit
3098,0.05444934964179993,0.028323012980923823,0.0,1.0,True,take_profit
3099,-0.038148269057273865,0.0,0.0,1.0,True,take_profit
3100,0.005958347115665674,0.00407070884030436,0.0,1.0,True,take_profit
3101,-0.005731494631618261,0.0,0.0,1.0,True,take_profit
3102,0.15085868537425995,0.07652479315260052,0.0,1.0,True,take_profit
3103,-0.030630582943558693,0.0,0.0,1.0,True,take_profit
3104,-0.03538663685321808,0.0,0.0,1.0,True,take_profit
3105,-0.04491274058818817,0.0,0.0,1.0,True,take_profit
3106,-0.07771357148885727,0.0,0.0,1.0,True,take_profit
3107,0.2694874107837677,0.1358411963367894,0.0,1.0,True,take_profit
3108,-0.44524791836738586,0.0,0.0,1.0,True,take_profit
3109,-0.10407458990812302,0.0,0.0,1.0,True,take_profit
3110,-0.23473259806632996,0.0,0.0,1.0,True,take_profit
3111,-0.15303362905979156,0.0,0.0,1.0,True,take_profit
3112,0.09621737152338028,0.04920420221866144,0.0,1.0,True,take_profit
3113,0.055792294442653656,0.028991558617198307,0.0,1.0,True,take_profit
3114,-0.2613677382469177,0.0,0.0,1.0,True,take_profit
3115,-0.3426291048526764,0.0,0.0,1.0,True,take_profit
3116,-0.5532965660095215,0.0,0.0,1.0,True,take_profit
3117,-0.4013298451900482,0.0,0.0,1.0,True,take_profit
3118,0.20840546488761902,0.10529940301192335,0.0,1.0,True,take_profit
3119,-0.15692441165447235,0.0,0.0,1.0,True,take_profit
3120,-0.5622838139533997,0.0,0.0,1.0,True,take_profit
3121,-0.45341482758522034,0.0,0.0,1.0,True,take_profit
3122,-0.05387537553906441,0.0,0.0,1.0,True,take_profit
3123,0.13935504853725433,0.07077119312444025,0.0,1.0,True,take_profit
3124,-0.372160404920578,0.0,0.0,1.0,True,take_profit
3125,-0.7394704818725586,0.0,0.0,1.0,True,take_profit
3126,-0.04254777729511261,0.0,0.0,1.0,True,take_profit
3127,0.23555995523929596,0.11887318272731809,0.0,1.0,True,take_profit
3128,0.13582919538021088,0.06901247588193685,0.0,1.0,True,take_profit
3129,0.35007670521736145,0.17613710485462541,0.0,1.0,True,take_profit
3130,0.1366165727376938,0.06940857298686388,0.0,1.0,True,take_profit
3131,-0.3234924077987671,0.0,0.0,1.0,True,take_profit
3132,-0.16007100045681,0.0,0.0,1.0,True,take_profit
3133,-0.27120861411094666,0.0,0.0,1.0,True,take_profit
3134,-0.34259727597236633,0.0,0.0,1.0,True,take_profit
3135,0.029788320884108543,0.015991357791538468,0.0,1.0,True,take_profit
3136,-0.5878391265869141,0.0,0.0,1.0,True,take_profit
3137,0.2717258930206299,0.13694130890551623,0.0,1.0,True,take_profit
3138,-0.24180631339550018,0.0,0.0,1.0,True,take_profit
3139,-0.021144771948456764,0.0,0.0,1.0,True,take_profit
3140,-0.024974742904305458,0.0,0.0,1.0,True,take_profit
3141,-0.1954950988292694,0.0,0.0,1.0,True,take_profit
3142,-0.2287040650844574,0.0,0.0,1.0,True,take_profit
3143,1.0,0.5010781821435476,0.0,1.0,True,take_profit
3144,1.0,0.5010818203250779,0.0,1.0,True,take_profit
3145,0.7927417755126953,0.3974520245085042,0.0,1.0,True,take_profit
3146,1.0,0.5010755545332759,0.0,1.0,True,take_profit
3147,0.6168816685676575,0.3095178646538896,0.0,1.0,True,take_profit
3148,0.37943822145462036,0.1907926478388203,0.0,1.0,True,take_profit
3149,0.6878362894058228,0.3449880192759304,0.0,1.0,True,take_profit
3150,0.4912705719470978,0.2467159435346199,0.0,1.0,True,take_profit
3151,0.6922807097434998,0.34721819079404254,0.0,1.0,True,take_profit
3152,0.41799482703208923,0.21007603586422205,0.0,1.0,True,take_profit
3153,-0.0014999075792729855,0.00032986104081004033,0.0,1.0,True,take_profit
3154,0.25355955958366394,0.12786018823573872,0.0,1.0,True,take_profit
3155,0.2099645882844925,0.10607042507838735,0.0,1.0,True,take_profit
3156,-0.2110307663679123,0.0,0.0,1.0,True,take_profit
3157,0.012789448723196983,0.0074857147991897995,0.0,1.0,True,take_profit
3158,0.3668505549430847,0.18451577748256945,0.0,1.0,True,take_profit
3159,-0.22328723967075348,0.0,0.0,1.0,True,take_profit
3160,-0.08270949870347977,0.0,0.0,1.0,True,take_profit
3161,-0.034594208002090454,0.0,0.0,1.0,True,take_profit
3162,0.1193009689450264,0.06074143969790364,0.0,1.0,True,take_profit
3163,-0.531237781047821,0.0,0.0,1.0,True,take_profit
3164,-0.5365679860115051,0.0,0.0,1.0,True,take_profit
3165,-0.005370305385440588,0.0,0.0,1.0,True,take_profit
3166,-0.828361988067627,0.0,0.0,1.0,True,take_profit
3167,-0.33746078610420227,0.0,0.0,1.0,True,take_profit
3168,-0.936674952507019,0.0,0.0,1.0,True,take_profit
3169,-0.3118189871311188,0.0,0.0,1.0,True,take_profit
3170,-0.7545968294143677,0.0,0.0,1.0,True,take_profit
3171,-0.5760509967803955,0.0,0.0,1.0,True,take_profit
3172,-0.31884339451789856,0.0,0.0,1.0,True,take_profit
3173,-0.3346725404262543,0.0,0.0,1.0,True,take_profit
3174,-0.3155663311481476,0.0,0.0,1.0,True,take_profit
3175,-0.11031470447778702,0.0,0.0,1.0,True,take_profit
3176,-0.36892834305763245,0.0,0.0,1.0,True,take_profit
3177,-0.4047756493091583,0.0,0.0,1.0,True,take_profit
3178,-0.03926970064640045,0.0,0.0,1.0,True,take_profit
3179,-0.2458217293024063,0.0,0.0,1.0,True,take_profit
3180,-0.2849026620388031,0.0,0.0,1.0,True,take_profit
3181,-0.45573487877845764,0.0,0.0,1.0,True,take_profit
3182,-0.23856835067272186,0.0,0.0,1.0,True,take_profit
3183,-0.18279513716697693,0.0,0.0,1.0,True,take_profit
3184,-0.5764639377593994,0.0,0.0,1.0,True,take_profit
3185,-0.6392871737480164,0.0,0.0,1.0,True,take_profit
3186,-0.12269836664199829,0.0,0.0,1.0,True,take_profit
3187,-0.56787109375,0.0,0.0,1.0,True,take_profit
3188,-0.43608394265174866,0.0,0.0,1.0,True,take_profit
3189,-0.6585105657577515,0.0,0.0,1.0,True,take_profit
3190,0.50986248254776,0.256020406829736,0.0,1.0,True,take_profit
3191,-0.25133633613586426,0.0,0.0,1.0,True,take_profit
3192,-0.41390085220336914,0.0,0.0,1.0,True,take_profit
3193,-0.03870559483766556,0.0,0.0,1.0,True,take_profit
3194,-0.03148137032985687,0.0,0.0,1.0,True,take_profit
3195,-0.5376995205879211,0.0,0.0,1.0,True,take_profit
3196,0.2120734006166458,0.10712052981361976,0.0,1.0,True,take_profit
3197,0.2614113390445709,0.13178641031390687,0.0,1.0,True,take_profit
3198,-0.5444052219390869,0.0,0.0,1.0,True,take_profit
3199,0.10406661033630371,0.053110071151976905,0.0,1.0,True,take_profit
3200,0.0674133375287056,0.0347820908168497,0.0,1.0,True,take_profit
3201,0.8550707101821899,0.4286058663009268,0.0,1.0,True,take_profit
3202,0.2653760612010956,0.13376373895594798,0.0,1.0,True,take_profit
3203,0.11657112091779709,0.059356527640059206,0.0,1.0,True,take_profit
3204,0.7170977592468262,0.3596196508723904,0.0,1.0,True,take_profit
3205,0.9385640621185303,0.47035875813619366,0.0,1.0,True,take_profit
3206,-0.04040643200278282,0.0,0.0,1.0,True,take_profit
3207,1.0,0.5010742252914512,0.0,1.0,True,take_profit
3208,-0.04195436090230942,0.0,0.0,1.0,True,take_profit
3209,0.6910561919212341,0.34661406596693894,0.0,1.0,True,take_profit
3210,0.5151770710945129,0.25868075594792855,0.0,1.0,True,take_profit
3211,0.6028188467025757,0.30250292517573973,0.0,1.0,True,take_profit
3212,0.4292205274105072,0.21569041277168433,0.0,1.0,True,take_profit
3213,0.41804739832878113,0.2101086805916567,0.0,1.0,True,take_profit
3214,0.462909460067749,0.23254271888918768,0.0,1.0,True,take_profit
3215,-0.3515453636646271,0.0,0.0,1.0,True,take_profit
3216,-0.6654019951820374,0.0,0.0,1.0,True,take_profit
3217,0.07438946515321732,0.03828608556018898,0.0,1.0,True,take_profit
3218,-0.4887819290161133,0.0,0.0,1.0,True,take_profit
3219,-0.6867465972900391,0.0,0.0,1.0,True,take_profit
3220,-0.12241653352975845,0.0,0.0,1.0,True,take_profit
3221,-0.40051010251045227,0.0,0.0,1.0,True,take_profit
3222,-0.3791641891002655,0.0,0.0,1.0,True,take_profit
3223,-0.703850507736206,0.0,0.0,1.0,True,take_profit
3224,-0.1953463852405548,0.0,0.0,1.0,True,take_profit
3225,-0.8665876388549805,0.0,0.0,1.0,True,take_profit
3226,-0.5783271193504333,0.0,0.0,1.0,True,take_profit
3227,-0.6287342309951782,0.0,0.0,1.0,True,take_profit
3228,-0.23268355429172516,0.0,0.0,1.0,True,take_profit
3229,-0.7492895126342773,0.0,0.0,1.0,True,take_profit
3230,-1.0,0.0,0.0,1.0,True,take_profit
3231,-0.5148245096206665,0.0,0.0,1.0,True,take_profit
3232,-0.37406477332115173,0.0,0.0,1.0,True,take_profit
3233,-0.36431893706321716,0.0,0.0,1.0,True,take_profit
3234,-0.5464778542518616,0.0,0.0,1.0,True,take_profit
3235,-0.34510424733161926,0.0,0.0,1.0,True,take_profit
3236,-0.4742138683795929,0.0,0.0,1.0,True,take_profit
3237,-0.1388847976922989,0.0,0.0,1.0,True,take_profit
3238,-0.30324751138687134,0.0,0.0,1.0,True,take_profit
3239,-0.13662706315517426,0.0,0.0,1.0,True,take_profit
3240,-0.2651706337928772,0.0,0.0,1.0,True,take_profit
3241,-0.3631529211997986,0.0,0.0,1.0,True,take_profit
3242,0.07493770122528076,0.03855596219386997,0.0,1.0,True,take_profit
3243,-0.3879164159297943,0.0,0.0,1.0,True,take_profit
3244,-0.6380102634429932,0.0,0.0,1.0,True,take_profit
3245,-0.297281950712204,0.0,0.0,1.0,True,take_profit
3246,-0.7879850268363953,0.0,0.0,1.0,True,take_profit
3247,-0.36858421564102173,0.0,0.0,1.0,True,take_profit
3248,-0.15673765540122986,0.0,0.0,1.0,True,take_profit
3249,0.816188633441925,0.409182385768637,0.0,1.0,True,take_profit
3250,-0.06325236707925797,0.0,0.0,1.0,True,take_profit
3251,-0.9216679334640503,0.0,0.0,1.0,True,take_profit
3252,-0.3994549810886383,0.0,0.0,1.0,True,take_profit
3253,0.9482753276824951,0.4752209318308177,0.0,1.0,True,take_profit
3254,0.5159552097320557,0.25906017311468077,0.0,1.0,True,take_profit
3255,-0.3073016107082367,0.0,0.0,1.0,True,take_profit
3256,0.5075974464416504,0.25488336360263764,0.0,1.0,True,take_profit
3257,0.08094622194766998,0.041555804888641606,0.0,1.0,True,take_profit
3258,0.3248911201953888,0.163528241289933,0.0,1.0,True,take_profit
3259,0.19006584584712982,0.09611762248560395,0.0,1.0,True,take_profit
3260,-0.18964873254299164,0.0,0.0,1.0,True,take_profit
3261,0.44627198576927185,0.22422098842978344,0.0,1.0,True,take_profit
3262,-0.12952426075935364,0.0,0.0,1.0,True,take_profit
3263,0.7458710074424744,0.3740213932065385,0.0,1.0,True,take_profit
3264,-0.02389966882765293,0.0,0.0,1.0,True,take_profit
3265,-0.18593959510326385,0.0,0.0,1.0,True,take_profit
3266,0.32349976897239685,0.16283723549577156,0.0,1.0,True,take_profit
3267,0.5193699598312378,0.2607709513993906,0.0,1.0,True,take_profit
3268,0.5707707405090332,0.2864723420528789,0.0,1.0,True,take_profit
3269,0.2755829095840454,0.13887789076937812,0.0,1.0,True,take_profit
3270,0.018611161038279533,0.010392639568938208,0.0,1.0,True,take_profit
3271,-0.07007771730422974,0.0,0.0,1.0,True,take_profit
3272,-0.40510693192481995,0.0,0.0,1.0,True,take_profit
3273,-0.1693096160888672,0.0,0.0,1.0,True,take_profit
3274,-0.1383889764547348,0.0,0.0,1.0,True,take_profit
3275,-0.516613245010376,0.0,0.0,1.0,True,take_profit
3276,-0.795616626739502,0.0,0.0,1.0,True,take_profit
3277,-0.27485084533691406,0.0,0.0,1.0,True,take_profit
3278,-0.09954442828893661,0.0,0.0,1.0,True,take_profit
3279,-0.25977960228919983,0.0,0.0,1.0,True,take_profit
3280,-0.09809707850217819,0.0,0.0,1.0,True,take_profit
3281,-0.750787079334259,0.0,0.0,1.0,True,take_profit
3282,-0.6472535133361816,0.0,0.0,1.0,True,take_profit
3283,-0.5547446012496948,0.0,0.0,1.0,True,take_profit
3284,-0.39862260222435,0.0,0.0,1.0,True,take_profit
3285,-0.37797248363494873,0.0,0.0,1.0,True,take_profit
3286,-1.0,0.0,0.0,1.0,True,take_profit
3287,-0.29600855708122253,0.0,0.0,1.0,True,take_profit
3288,-0.898082971572876,0.0,0.0,1.0,True,take_profit
3289,-0.21254493296146393,0.0,0.0,1.0,True,take_profit
3290,-0.21842561662197113,0.0,0.0,1.0,True,take_profit
3291,-0.24031037092208862,0.0,0.0,1.0,True,take_profit
3292,-0.49901488423347473,0.0,0.0,1.0,True,take_profit
3293,-0.34235915541648865,0.0,0.0,1.0,True,take_profit
3294,0.00291776517406106,0.0025422335604731523,0.0,1.0,True,take_profit
3295,-0.026853693649172783,0.0,0.0,1.0,True,take_profit
3296,-0.2413766086101532,0.0,0.0,1.0,True,take_profit
3297,-0.6824719905853271,0.0,0.0,1.0,True,take_profit
3298,-0.3383186161518097,0.0,0.0,1.0,True,take_profit
3299,-0.5739222764968872,0.0,0.0,1.0,True,take_profit
3300,-0.5042840242385864,0.0,0.0,1.0,True,take_profit
3301,-0.4693446755409241,0.0,0.0,1.0,True,take_profit
3302,-0.8426080346107483,0.0,0.0,1.0,True,take_profit
3303,0.18319576978683472,0.09268430412635704,0.0,1.0,True,take_profit
3304,0.41797664761543274,0.21008560643696192,0.0,1.0,True,take_profit
3305,-0.06812100857496262,0.0,0.0,1.0,True,take_profit
3306,0.17929773032665253,0.09075695136476375,0.0,1.0,True,take_profit
3307,-0.30708491802215576,0.0,0.0,1.0,True,take_profit
3308,-0.013765314593911171,0.0,0.0,1.0,True,take_profit
3309,-0.0046595423482358456,0.0,0.0,1.0,True,take_profit
3310,0.19012098014354706,0.09616974833010958,0.0,1.0,True,take_profit
3311,0.05011485144495964,0.026166754074327548,0.0,1.0,True,take_profit
3312,0.14352844655513763,0.07287434219162113,0.0,1.0,True,take_profit
3313,-0.7785143256187439,0.0,0.0,1.0,True,take_profit
3314,-0.7641098499298096,0.0,0.0,1.0,True,take_profit
3315,0.5905634164810181,0.29640128310735364,0.0,1.0,True,take_profit
3316,-0.1841733306646347,0.0,0.0,1.0,True,take_profit
3317,-0.0803665742278099,0.0,0.0,1.0,True,take_profit
3318,-0.1646050065755844,0.0,0.0,1.0,True,take_profit
3319,0.04225343465805054,0.02224267045824501,0.0,1.0,True,take_profit
3320,-0.04074611887335777,0.0,0.0,1.0,True,take_profit
3321,-0.20282401144504547,0.0,0.0,1.0,True,take_profit
3322,-0.3187673091888428,0.0,0.0,1.0,True,take_profit
3323,-0.24378368258476257,0.0,0.0,1.0,True,take_profit
3324,-0.13310270011425018,0.0,0.0,1.0,True,take_profit
3325,0.00902477651834488,0.005618870428983383,0.0,1.0,True,take_profit
3326,-0.08944055438041687,0.0,0.0,1.0,True,take_profit
3327,0.151352196931839,0.07677464108347463,0.0,1.0,True,take_profit
3328,-0.1863119751214981,0.0,0.0,1.0,True,take_profit
3329,-0.06907539069652557,0.0,0.0,1.0,True,take_profit
3330,-0.2303086519241333,0.0,0.0,1.0,True,take_profit
3331,-0.07651705294847488,0.0,0.0,1.0,True,take_profit
3332,-0.07337205111980438,0.0,0.0,1.0,True,take_profit
3333,-0.038001276552677155,0.0,0.0,1.0,True,take_profit
3334,-0.1127246618270874,0.0,0.0,1.0,True,take_profit
3335,-0.3112785518169403,0.0,0.0,1.0,True,take_profit
3336,-0.1901024430990219,0.0,0.0,1.0,True,take_profit
3337,-0.37281230092048645,0.0,0.0,1.0,True,take_profit
3338,-0.37944963574409485,0.0,0.0,1.0,True,take_profit
3339,-0.45759716629981995,0.0,0.0,1.0,True,take_profit
3340,-0.5045822858810425,0.0,0.0,1.0,True,take_profit
3341,-0.19523362815380096,0.0,0.0,1.0,True,take_profit
3342,-0.6323164701461792,0.0,0.0,1.0,True,take_profit
3343,-0.32734671235084534,0.0,0.0,1.0,True,take_profit
3344,-0.6736639738082886,0.0,0.0,1.0,True,take_profit
3345,-0.21694277226924896,0.0,0.0,1.0,True,take_profit
3346,-0.7615518569946289,0.0,0.0,1.0,True,take_profit
3347,0.07017258554697037,0.03620324156102373,0.0,1.0,True,take_profit
3348,-0.4326154589653015,0.0,0.0,1.0,True,take_profit
3349,-0.16361664235591888,0.0,0.0,1.0,True,take_profit
3350,-0.2118896096944809,0.0,0.0,1.0,True,take_profit
3351,-0.6132286787033081,0.0,0.0,1.0,True,take_profit
3352,0.05056827515363693,0.026430500930303018,0.0,1.0,True,take_profit
3353,-0.26448771357536316,0.0,0.0,1.0,True,take_profit
3354,-0.1810026913881302,0.0,0.0,1.0,True,take_profit
