step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.007112024097140474,-0.6114302788461476,0.009562501572314024,0.00010576518034551676,-0.6276144826016512
0.0009347050254630513,0.09319924148237937,0.009477969188043358,0.00010797209595301389,0.07776781724759262
0.0016670031298053503,0.1651731414760306,0.009327068679363488,5.843337390779297e-05,0.1499066564468079
-0.0016773481139530813,-0.16617924425958722,0.009479158749700756,9.493876513793846e-05,-0.18184122231920175
-0.000305269214574849,-0.03051744238339776,0.00950679197581189,9.335272566531283e-05,-0.04616200459038282
-0.005396566611500802,-0.4927280279284038,0.00999514460080282,0.0002437003833957035,-0.5090712014700484
0.00039136056905305765,0.03911608847358348,0.009959920249376253,0.00017707949705566463,0.02268674221991312
-0.003163696003395845,-0.30622061583066695,0.010244779689828743,0.00024094039986122923,-0.3233738211944615
0.00040927174715791367,0.04090433855152702,0.010208045413995857,0.00012939860901610713,0.024144996458729393
0.0016892393213583047,0.16733529779790468,0.010056365313567558,0.00019213812084685044,0.15042630318301875
-0.0024472653760691495,-0.23995516475868695,0.010276481256533477,4.800648966219357e-06,-0.2567669880075542
-0.0007230362542118303,-0.07217789169857965,0.010341354613440459,8.975287432699457e-05,-0.08926586310229734
-0.0034259802233112748,-0.329794824604809,0.01064852335938369,0.00018100296302226825,-0.34734991767886786
0.006006759316439488,0.5375303703158407,0.010111810544635043,9.967795200670315e-05,0.5210909018919183
0.0037318179093101377,0.35677165226076546,0.009776364189390048,8.743743495077579e-05,0.34087763866327503
0.005441660976936805,0.496135066086658,0.009285397751202094,0.00010901759063474037,0.4811753005245146
-0.00036976717143263535,-0.03695987387581691,0.009318941033083268,0.000112533686535513,-0.05210827288617791
-0.0015255179235961654,-0.15137930798352472,0.009457276613867981,0.0002004849451098732,-0.16661327449781332
0.003340426349065156,0.3221485731801967,0.009154825314952828,0.00013089793678983864,0.30757820012865755
-0.0021941064234470556,-0.21595626134208254,0.009354149296268459,8.839628003442346e-05,-0.2305014147864519
0.0011193268694352765,0.11146755239342103,0.009252686959972955,1.289950845847908e-05,0.09728174716058989
-0.0009775608014479028,-0.0974458719754947,0.009341397976037606,7.529169105233224e-05,-0.11189577813316068
