step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-1.1947987687453088e-05,-0.00119479820020299,0.003992409682551624,8.209899926978305e-06,-0.005195417782681592
1.6383166831227905e-05,0.0016383152173325012,0.003990836774182389,8.198049889489833e-06,-0.0023607196067393778
3.7833559104546266e-05,0.003783337859180805,0.003987204405830907,8.214298480098738e-06,-0.00021208084513020113
-0.00016226274057664643,-0.01622485012507544,0.0040027837051744425,0.0002,-0.02042763383024988
-0.0013516458580244697,-0.13434742865829347,0.0041325379449612225,0.0002,-0.13867996660325468
-8.161042192780577e-06,-0.0008161040380958701,0.0041333203233639695,8.195140136826861e-06,-0.004957619501596666
-1.214383139272289e-05,-0.001214382542311679,0.004134484512158142,8.187045909461279e-06,-0.005357054100379282
5.3707305824655984e-05,0.005370678943939798,0.004129335833599798,8.17500135390649e-06,0.0012331681089860934
-1.7246395282481234e-05,-0.0017246378183381874,0.004130989256970006,8.228266741692975e-06,-0.005863855342049886
1.1584606241735433e-05,0.0011584601059437915,0.004129878652229763,8.211161959355232e-06,-0.002979629708245327
-1.1042242890148795e-05,-0.0011042238402173877,0.004130937273395594,8.222651309419427e-06,-0.0052433837649224005
-3.943157960894752e-05,-0.0039431375242982986,0.004134717541974533,8.211699742112337e-06,-0.008086066766014945
-1.9381663756484793e-05,-0.0019381639487519675,0.004136575570645055,8.1725904206532e-06,-0.006082912109817675
6.340918038100907e-06,0.0006340917188264965,0.004135967708527896,8.153366782710034e-06,-0.0035100293564841096
-1.863797360636511e-05,-0.0018637952025233216,0.004137754419831544,8.159655961038631e-06,-0.006009709278315904
4.590894471054167e-05,0.004590862218284596,0.004133353485299376,8.1411697223386e-06,0.0004493675632628814
-2.85949430915603e-06,-0.00028594942312185355,0.004133627615429523,8.186702824161898e-06,-0.004427763741375539
-8.73210053832804e-06,-0.000873209831893206,0.00413446473023143,8.183866731573093e-06,-0.005015858428856209
4.732578041129922e-05,0.0047325427091310926,0.004129927818960241,8.175206017755566e-06,0.0005944396841530959
3.0770852280565127e-06,0.0003077085130939055,0.004129632818577321,8.222142678847878e-06,-0.0038301464481622634
-5.924839927495113e-05,-0.005924770600478486,0.004135312984370722,8.225194454451693e-06,-0.01006830877930366
-0.00019912462952843748,-0.019909831565308622,0.004154402004657568,0.0002,-0.02426423356996619
-0.002063485587880725,-0.20346884075679308,0.004352178014782767,8.768581598997116e-05,-0.20790870458756583
-0.0018792654434867453,-0.18574506055931816,0.004531925661384358,0.0002,-0.19047698622070253
-0.0002769183708501812,-0.027684760872677298,0.004558362524998411,9.579473611587881e-05,-0.03233891813379159
0.0,0.0,0.004558362524998411,0.0,-0.004558362524998411
0.0,0.0,0.004558362524998411,0.0,-0.004558362524998411
0.0,0.0,0.004558362524998411,0.0,-0.004558362524998411
0.0,0.0,0.004558362524998411,0.0,-0.004558362524998411
0.0,0.0,0.004558362524998411,9.56896785646677e-06,-0.0045679314928548775
0.0,0.0,0.004558362524998411,0.0,-0.004558362524998411
-2.6771924702691156e-05,-0.002677186074153804,0.004560917681330393,2.677861601114273e-05,-0.00726488237149534
7.175277442869346e-05,0.007175154306626917,0.0045540696623851,2.6765949970442715e-05,0.0025943186942713743
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
0.0,0.0,0.0045540696623851,0.0,-0.0045540696623851
-0.00012404322505247758,-0.01240368633820838,0.004565909083402312,0.00012407422810792922,-0.01709366964971862
0.00010554381658090527,0.01055398977386835,0.0045558366052150445,0.00012402760678127147,0.005874125561872033
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
0.0,0.0,0.0045558366052150445,0.0,-0.0045558366052150445
-0.00011108012274780893,-0.011107555432423285,0.004566438554600499,0.00011110788583755494,-0.015785101872861338
-0.00029408843723271994,-0.02940036828089617,0.00459450446154553,0.00011106469673787266,-0.03410593743917957
-0.00012830711754848,-0.0128300077066468,0.004606745665676353,0.00012833918631076813,-0.017565092558633918
0.00011794009882184448,0.011793463068916168,0.004595494975833226,0.0002,0.006997968093082943
8.537582240077444e-05,0.008537374810451802,0.004587349737756049,0.0002,0.0037500250726957523
-0.0001068441879508761,-0.010684012247280742,0.00459754402489356,0.00012828291678152,-0.015409839188955821
0.0,0.0,0.00459754402489356,0.0,-0.00459754402489356
-0.0001999500249875774,-0.019992338256657027,0.004616619748349658,0.0002,-0.024808958005006685
-0.00013333775422071605,-0.013332985276210484,0.004629337954062394,0.00019999999999999998,-0.018162323230272878
0.0017722689883488845,0.17539438994869375,0.004460315487320077,0.00019449037313461304,0.17073958408823905
-0.00026566822239220317,-0.026560573750599416,0.004485697345472472,0.0002,-0.031246271096071886
-0.0013307813161018208,-0.132298061877268,0.004612805994865612,0.0002,-0.1371108678721336
-0.0004818410968348114,-0.04814685446358486,0.004658767465049041,0.00019454633170160277,-0.0530001682603355
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
0.0,0.0,0.004658767465049041,0.0,-0.004658767465049041
-0.00019995002498754424,-0.019992338256653714,0.004677830946876747,0.0002,-0.02487016920353046
3.165426069833751e-06,0.00031654259641093453,0.004677529211597794,0.00019999999999999998,-0.004560986615186858
0.0020402164759613485,0.2012372101391342,0.004483050736165952,0.00019999999999999996,0.19655415940296825
-0.0006229812897429604,-0.062217659700427703,0.004542556008410648,0.00019999999999999996,-0.06696021570883835
0.0008597528238927107,0.08576407094834004,0.004460486201377298,0.00019999999999999996,0.08110358474696273
0.0018497648171858136,0.18289522538403954,0.004283760570101567,0.0,0.17861146481393797
0.0004119655695480127,0.0411732670998241,0.004244328775009835,0.00019999999999999996,0.03672893832481427
0.005043301058703582,0.46551573735049334,0.0037614040969439705,3.770447336137295e-06,0.46175056280621324
0.0002741108172644768,0.02740421852473913,0.0037350240567685985,9.337978810071945e-05,0.023575814679869814
-0.0006256869778913536,-0.06248717658965851,0.0037952557986433025,0.00020000000000000006,-0.06648243238830182
-0.00042356299565287015,-0.04233098786998805,0.003836004568293247,0.0002,-0.046366992438281296
0.0009761277331253393,0.09730392396034986,0.0037421362254242197,0.00020000000000000006,0.09336178773492564
-0.003437610047035277,-0.33083091777798057,0.004073033225041854,1.851596683263779e-05,-0.33492246696985506
0.00040774330475079276,0.040751749091635606,0.004033919646594313,0.0002,0.03651782944504129
-0.0006569790694964497,-0.06560354775946035,0.004096967352768116,0.0002,-0.06990051511222847
0.00010252584297586183,0.010252225077567118,0.004087134813502017,0.0002,0.0059650902640651015
0.0010169658363164374,0.10134743929103711,0.003989594706344124,0.00020000000000000006,0.09715784458469298
-0.00027603826913449793,-0.027596817942102114,0.004016097252440286,1.717199571430683e-06,-0.031614632394113835
-0.0031172396633707836,-0.30200464060876414,0.0043153020811301035,0.00020000000000000006,-0.30651994268989424
0.001042004821647734,0.10382498563352145,0.0042155981645407336,0.00019999999999999996,0.09940938746898072
0.0009291428281182026,0.0926478245991828,0.004126600774529725,0.00020000000000000006,0.08832122382465307
0.0006437107038120717,0.06428230743178713,0.004064886041237442,0.00019999999999999996,0.06001742139054969
-0.0009319136369762155,-0.09292252006939546,0.004154289282200479,0.0002,-0.09727680935159594
-0.0012459451736549316,-0.12395376927774168,0.004273707782884849,0.0002,-0.12842747706062654
-0.0010195514131520916,-0.1016033345389529,0.004371305659390619,0.00012693317553818888,-0.10610157337388171
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
0.0,0.0,0.004371305659390619,0.0,-0.004371305659390619
-0.00012256018974842294,-0.012255405352836521,0.004383025930314398,0.00012259082213781847,-0.016761022105288736
0.0026444768837550437,0.25845087860629246,0.004130169052692509,0.00012254457644568072,0.25419816497715425
0.0,0.0,0.004130169052692509,0.0,-0.004130169052692509
-0.00011853967491854641,-0.011853412296873575,0.004141533431287498,0.00011856930243037439,-0.016113515030591448
-0.001972196191073275,-0.19470179439359092,0.004330585133936439,0.00011852409721462489,-0.199150903624742
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
0.0,0.0,0.004330585133936439,0.0,-0.004330585133936439
-3.17471503738545e-05,-0.0031747043716393343,0.00433362236523637,3.175508517775168e-05,-0.007540081822053456
-0.00011986452688983348,-0.011985878670583433,0.004345089370330825,0.00012840001396995714,-0.016459368054884217
-2.419911537752425e-05,-0.002419906814118874,0.004347404134549579,9.208617955323692e-05,-0.00685939712822169
0.0020319912903338008,0.20044787015462506,0.004153038892853165,7.562009815800969e-05,0.19621921116361388
-0.0005086934846679197,-0.05082551579121452,0.0042017956174935905,6.622037439893385e-05,-0.055093531783107046
0.00025296800685281655,0.025291406021413373,0.004177561736670869,6.074544193164477e-05,0.02105309884281086
0.0005351464296513452,0.05346361603542062,0.004126282700953761,0.0002513095587277109,0.04908602377573915
-0.0013858450644848512,-0.13770406704550467,0.004259148818886461,0.00012825454335202397,-0.14209147040774314
0.0035171217002494945,0.3378931093821364,0.003922416593597009,0.0002032640550678155,0.3337674287334716
0.0009353698707261326,0.09326514810906092,0.0038325485168264825,0.0001284602366857122,0.08930413935554872
-7.681267767768256e-05,-0.0076811167016012,0.0038399353962803432,7.683187604751717e-05,-0.01159788397392906
0.0004947931318224751,0.04943897422665362,0.0037923560567588175,7.67993784737678e-05,0.04556981879142104
0.0,0.0,0.0037923560567588175,0.0,-0.0037923560567588175
